   10.000000000000000        1.6862013482480820     
   9.8989898989898997        1.6862011994523389     
   9.7979797979797976        1.6862010440799282     
   9.6969696969696972        1.6862008818049230     
   9.5959595959595951        1.6862007122851332     
   9.4949494949494948        1.6862005351612186     
   9.3939393939393945        1.6862003503999541     
   9.2929292929292924        1.6862001616916624     
   9.1919191919191920        1.6861999640764611     
   9.0909090909090899        1.6861997570036726     
   8.9898989898989896        1.6861995398911398     
   8.8888888888888893        1.6861993121232761     
   8.7878787878787872        1.6861990730489820     
   8.6868686868686869        1.6861988219794164     
   8.5858585858585865        1.6861985581856156     
   8.4848484848484844        1.6861982808959461     
   8.3838383838383841        1.6861979892933765     
   8.2828282828282820        1.6861976825125615     
   8.1818181818181817        1.6861973596367121     
   8.0808080808080813        1.6861970196942515     
   7.9797979797979792        1.6861966616552229     
   7.8787878787878789        1.6861962864002251     
   7.7777777777777777        1.6861958927492000     
   7.6767676767676765        1.6861954772748304     
   7.5757575757575752        1.6861950384882958     
   7.4747474747474749        1.6861945748029019     
   7.3737373737373737        1.6861940845270393     
   7.2727272727272725        1.6861935658565834     
   7.1717171717171713        1.6861930168666839     
   7.0707070707070709        1.6861924355028843     
   6.9696969696969697        1.6861918195715297     
   6.8686868686868685        1.6861911667293772     
   6.7676767676767673        1.6861904786136452     
   6.6666666666666670        1.6861897517962665     
   6.5656565656565657        1.6861889791737297     
   6.4646464646464645        1.6861881570534021     
   6.3636363636363633        1.6861872814590320     
   6.2626262626262621        1.6861863481068675     
   6.1616161616161618        1.6861853523795332     
   6.0606060606060606        1.6861842892974261     
   5.9595959595959593        1.6861831534873801     
   5.8585858585858581        1.6861819444034680     
   5.7575757575757578        1.6861806500016718     
   5.6565656565656566        1.6861792627664611     
   5.5555555555555554        1.6861777746203659     
   5.4545454545454541        1.6861761767920820     
   5.3535353535353538        1.6861744597504682     
   5.2525252525252526        1.6861726143128579     
   5.1515151515151514        1.6861706348717942     
   5.0505050505050502        1.6861685006537066     
   4.9494949494949498        1.6861661966395722     
   4.8484848484848486        1.6861637063742789     
   4.7474747474747474        1.6861610118140076     
   4.6464646464646462        1.6861580980671584     
   4.5454545454545450        1.6861549415628871     
   4.4444444444444446        1.6861515115760599     
   4.3434343434343434        1.6861477789092723     
   4.2424242424242422        1.6861437112529545     
   4.1414141414141410        1.6861392802139616     
   4.0404040404040407        1.6861344372691847     
   3.9393939393939394        1.6861291333931592     
   3.8383838383838382        1.6861233153335067     
   3.7373737373737375        1.6861169313006534     
   3.6363636363636362        1.6861099039209289     
   3.5353535353535355        1.6861021523441095     
   3.4343434343434343        1.6860935911611725     
   3.3333333333333335        1.6860841159429423     
   3.2323232323232323        1.6860736004962147     
   3.1313131313131310        1.6860619139971755     
   3.0303030303030303        1.6860488915652643     
   2.9292929292929291        1.6860343343007065     
   2.8282828282828283        1.6860180235952076     
   2.7272727272727271        1.6859996979946916     
   2.6262626262626263        1.6859790670476171     
   2.5252525252525251        1.6859557655373956     
   2.4242424242424243        1.6859293657353138     
   2.3232323232323231        1.6858993578691150     
   2.2222222222222223        1.6858651401573634     
   2.1212121212121211        1.6858259939983637     
   2.0202020202020203        1.6857810596412726     
   1.9191919191919191        1.6857292675490214     
   1.8181818181818181        1.6856693592369658     
   1.7171717171717171        1.6855997928818787     
   1.6161616161616161        1.6855186577739254     
   1.5151515151515151        1.6854236486206879     
   1.4141414141414141        1.6853119235320897     
   1.3131313131313131        1.6851799233522213     
   1.2121212121212122        1.6850232930729989     
   1.1111111111111112        1.6848366124452583     
   1.0101010101010102        1.6846130999837139     
  0.90909090909090906        1.6843443185336275     
  0.80808080808080807        1.6840197523040812     
  0.70707070707070707        1.6836262034108542     
  0.60606060606060608        1.6831472751324852     
  0.50505050505050508        1.6825623999240866     
  0.40404040404040403        1.6818458938028424     
  0.30303030303030304        1.6809653284595005     
  0.20202020202020202        1.6798793385498345     
  0.10101010101010101        1.6785339881078647     
   0.0000000000000000        1.6768567310285853     
   10.000000000000000        1.6858663934401747     
   9.8989898989898997        1.6858662332257475     
   9.7979797979797976        1.6858660659780356     
   9.6969696969696972        1.6858658913506086     
   9.5959595959595951        1.6858657089797293     
   9.4949494949494948        1.6858655184833999     
   9.3939393939393945        1.6858653198120779     
   9.2929292929292924        1.6858651167202536     
   9.1919191919191920        1.6858649041224270     
   9.0909090909090899        1.6858646814376470     
   8.9898989898989896        1.6858644480517917     
   8.8888888888888893        1.6858642033155120     
   8.7878787878787872        1.6858639465420242     
   8.6868686868686869        1.6858636770047628     
   8.5858585858585865        1.6858633939348568     
   8.4848484848484844        1.6858630965184385     
   8.3838383838383841        1.6858627838937592     
   8.2828282828282820        1.6858624551480972     
   8.1818181818181817        1.6858621093144512     
   8.0808080808080813        1.6858617453679909     
   7.9797979797979792        1.6858613622222509     
   7.8787878787878789        1.6858609609000572     
   7.7777777777777777        1.6858605401554128     
   7.6767676767676765        1.6858600962679471     
   7.5757575757575752        1.6858596276579243     
   7.4747474747474749        1.6858591326413332     
   7.3737373737373737        1.6858586094223365     
   7.2727272727272725        1.6858580560851113     
   7.1717171717171713        1.6858574705850287     
   7.0707070707070709        1.6858568507391096     
   6.9696969696969697        1.6858561942156967     
   6.8686868686868685        1.6858554985232674     
   6.7676767676767673        1.6858547646450486     
   6.6666666666666670        1.6858539890711037     
   6.5656565656565657        1.6858531650195505     
   6.4646464646464645        1.6858522886737470     
   6.3636363636363633        1.6858513559258552     
   6.2626262626262621        1.6858503623523717     
   6.1616161616161618        1.6858493031873583     
   6.0606060606060606        1.6858481732931396     
   5.9595959595959593        1.6858469671281899     
   5.8585858585858581        1.6858456854666122     
   5.7575757575757578        1.6858443144242830     
   5.6565656565656566        1.6858428460693213     
   5.5555555555555554        1.6858412718909759     
   5.4545454545454541        1.6858395826431154     
   5.3535353535353538        1.6858377682737249     
   5.2525252525252526        1.6858358188565761     
   5.1515151515151514        1.6858337273319013     
   5.0505050505050502        1.6858314734673734     
   4.9494949494949498        1.6858290417186697     
   4.8484848484848486        1.6858264150587845     
   4.7474747474747474        1.6858235748202808     
   4.6464646464646462        1.6858205059087452     
   4.5454545454545450        1.6858171838311866     
   4.4444444444444446        1.6858135763828694     
   4.3434343434343434        1.6858096531898226     
   4.2424242424242422        1.6858053806337963     
   4.1414141414141410        1.6858007282761520     
   4.0404040404040407        1.6857956466658079     
   3.9393939393939394        1.6857900853477077     
   3.8383838383838382        1.6857839893630240     
   3.7373737373737375        1.6857773050649325     
   3.6363636363636362        1.6857699528851555     
   3.5353535353535355        1.6857618495470541     
   3.4343434343434343        1.6857529071069257     
   3.3333333333333335        1.6857430179365340     
   3.2323232323232323        1.6857320518788754     
   3.1313131313131310        1.6857198728716583     
   3.0303030303030303        1.6857063121037383     
   2.9292929292929291        1.6856911675431570     
   2.8282828282828283        1.6856742179252879     
   2.7272727272727271        1.6856551926391754     
   2.6262626262626263        1.6856337909656400     
   2.5252525252525251        1.6856096404490812     
   2.4242424242424243        1.6855823051629970     
   2.3232323232323231        1.6855512677448172     
   2.2222222222222223        1.6855159213586233     
   2.1212121212121211        1.6854755254523699     
   2.0202020202020203        1.6854291975862137     
   1.9191919191919191        1.6853758674173773     
   1.8181818181818181        1.6853142492531599     
   1.7171717171717171        1.6852427779897803     
   1.6161616161616161        1.6851595346234194     
   1.5151515151515151        1.6850621748167005     
   1.4141414141414141        1.6849478396913868     
   1.3131313131313131        1.6848129546087871     
   1.2121212121212122        1.6846531163265921     
   1.1111111111111112        1.6844628922073628     
   1.0101010101010102        1.6842354679621570     
  0.90909090909090906        1.6839624237188351     
  0.80808080808080807        1.6836331725785643     
  0.70707070707070707        1.6832346092904253     
  0.60606060606060608        1.6827502977035353     
  0.50505050505050508        1.6821597789547154     
  0.40404040404040403        1.6814373801860296     
  0.30303030303030304        1.6805508240871272     
  0.20202020202020202        1.6794588453094796     
  0.10101010101010101        1.6781076614214865     
   0.0000000000000000        1.6764249148095489     
   10.000000000000000        1.6857092705363919     
   9.8989898989898997        1.6857084775846853     
   9.7979797979797976        1.6857076565676039     
   9.6969696969696972        1.6857068062554714     
   9.5959595959595951        1.6857059253565871     
   9.4949494949494948        1.6857050125135855     
   9.3939393939393945        1.6857040667343315     
   9.2929292929292924        1.6857030916807105     
   9.1919191919191920        1.6857020800350087     
   9.0909090909090899        1.6857010299930386     
   8.9898989898989896        1.6856999396511807     
   8.8888888888888893        1.6856988070000465     
   8.7878787878787872        1.6856976299176909     
   8.6868686868686869        1.6856964061623141     
   8.5858585858585865        1.6856951333644223     
   8.4848484848484844        1.6856938090183959     
   8.3838383838383841        1.6856924304734200     
   8.2828282828282820        1.6856909949237122     
   8.1818181818181817        1.6856894993979958     
   8.0808080808080813        1.6856879407481500     
   7.9797979797979792        1.6856863156369537     
   7.8787878787878789        1.6856846223728770     
   7.7777777777777777        1.6856828571797478     
   7.6767676767676765        1.6856810140103493     
   7.5757575757575752        1.6856790884551942     
   7.4747474747474749        1.6856770758216304     
   7.3737373737373737        1.6856749711126933     
   7.2727272727272725        1.6856727690041422     
   7.1717171717171713        1.6856704638194846     
   7.0707070707070709        1.6856680495028056     
   6.9696969696969697        1.6856655195891634     
   6.8686868686868685        1.6856628671723146     
   6.7676767676767673        1.6856600888796380     
   6.6666666666666670        1.6856571760864918     
   6.5656565656565657        1.6856541162321264     
   6.4646464646464645        1.6856508996494550     
   6.3636363636363633        1.6856475159521622     
   6.2626262626262621        1.6856439539724475     
   6.1616161616161618        1.6856402016925311     
   6.0606060606060606        1.6856362461692025     
   5.9595959595959593        1.6856320734506105     
   5.8585858585858581        1.6856276723178347     
   5.7575757575757578        1.6856230223026643     
   5.6565656565656566        1.6856181052946910     
   5.5555555555555554        1.6856129017370649     
   5.4545454545454541        1.6856073904282463     
   5.3535353535353538        1.6856015483599818     
   5.2525252525252526        1.6855953516033151     
   5.1515151515151514        1.6855887780938954     
   5.0505050505050502        1.6855817905658710     
   4.9494949494949498        1.6855743552773144     
   4.8484848484848486        1.6855664353349649     
   4.7474747474747474        1.6855579903490177     
   4.6464646464646462        1.6855489781461248     
   4.5454545454545450        1.6855393493485102     
   4.4444444444444446        1.6855290476185314     
   4.3434343434343434        1.6855180129130056     
   4.2424242424242422        1.6855061789711874     
   4.1414141414141410        1.6854934785240585     
   4.0404040404040407        1.6854798233682016     
   3.9393939393939394        1.6854651195855157     
   3.8383838383838382        1.6854492638352390     
   3.7373737373737375        1.6854321436085931     
   3.6363636363636362        1.6854136264127828     
   3.5353535353535355        1.6853935659769617     
   3.4343434343434343        1.6853718006921863     
   3.3333333333333335        1.6853481447867615     
   3.2323232323232323        1.6853223847347465     
   3.1313131313131310        1.6852942824514832     
   3.0303030303030303        1.6852635654366999     
   2.9292929292929291        1.6852299219696281     
   2.8282828282828283        1.6851930006317724     
   2.7272727272727271        1.6851523861503781     
   2.6262626262626263        1.6851076024587162     
   2.5252525252525251        1.6850581062151175     
   2.4242424242424243        1.6850032700697484     
   2.3232323232323231        1.6849423584564927     
   2.2222222222222223        1.6848745052618850     
   2.1212121212121211        1.6847987158783342     
   2.0202020202020203        1.6847138156627148     
   1.9191919191919191        1.6846184036335641     
   1.8181818181818181        1.6845108442024381     
   1.7171717171717171        1.6843891881380386     
   1.6161616161616161        1.6842511026031362     
   1.5151515151515151        1.6840938311946738     
   1.4141414141414141        1.6839140302001614     
   1.3131313131313131        1.6837077117846821     
   1.2121212121212122        1.6834700204069237     
   1.1111111111111112        1.6831951285124536     
   1.0101010101010102        1.6828759077899891     
  0.90909090909090906        1.6825037228761148     
  0.80808080808080807        1.6820680212970411     
  0.70707070707070707        1.6815558516813167     
  0.60606060606060608        1.6809513772420008     
  0.50505050505050508        1.6802350164375330     
  0.40404040404040403        1.6793824884143422     
  0.30303030303030304        1.6783633418893955     
  0.20202020202020202        1.6771388135070373     
  0.10101010101010101        1.6756584889133179     
   0.0000000000000000        1.6738550344888468     
